#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:29::03.591

Time (s),Channel 1 (V),Channel 2 (V)
0.0028037499999999998,2.4008994650105491,1.9718564752287855
0.0028050000000000002,2.3995566123083383,1.969844912006963
0.0028062500000000002,2.4019066045372068,1.9718564752287855
0.0028075000000000001,2.4008994650105491,1.9701801725439334
0.00280875,2.4008994650105491,1.9681686093221107
0.00281,2.4029137440638646,1.9674980882481699
0.0028112499999999999,2.4019066045372068,1.9671628277111994
0.0028124999999999999,2.4029137440638646,1.9671628277111994
0.0028137499999999998,2.4029137440638646,1.9648160039524063
0.0028149999999999998,2.4032494572394176,1.9648160039524063
0.0028162500000000002,2.4029137440638646,1.9624691801936134
0.0028175000000000001,2.4042565967660754,1.9628044407305838
0.0028187500000000001,2.4042565967660754,1.9628044407305838
0.00282,2.4042565967660754,1.9611281380457317
0.00282125,2.4035851704149702,1.9604576169717909
0.0028224999999999999,2.406606588994944,1.9591165748239092
0.0028237499999999999,2.4052637362927332,1.9597870958978501
0.0028249999999999998,2.4055994494682857,1.958110793212998
0.0028262500000000002,2.4055994494682857,1.9567697510651163
0.0028275000000000002,2.4059351626438383,1.9564344905281459
0.0028287500000000001,2.4059351626438383,1.9554287089172346
0.0028300000000000001,2.4059351626438383,1.9547581878432938
0.00283125,2.4062708758193909,1.9537524062323823
0.0028324999999999999,2.4069423021704965,1.954087666769353
0.0028337499999999999,2.4079494416971543,1.9514055824735894
0.0028349999999999998,2.4079494416971543,1.9527466246214711
0.0028362499999999998,2.4082851548727069,1.9497292797887371
0.0028375000000000002,2.4082851548727069,1.9503998008626782
0.0028387500000000001,2.4076137285216017,1.9487234981778259
0.0028400000000000001,2.4089565812238121,1.948052977103885
0.00284125,2.4082851548727069,1.948052977103885
0.0028425,2.4092922943993647,1.948052977103885
0.0028437499999999999,2.4089565812238121,1.9463766744190329
0.0028449999999999999,2.4092922943993647,1.9450356322711513
0.0028462499999999998,2.4102994339260229,1.9450356322711513
0.0028475000000000002,2.4113065734526806,1.9436945901232696
0.0028487500000000002,2.4119779998037858,1.9426888085123584
0.0028500000000000001,2.4106351471015754,1.9433593295862992
0.0028512500000000001,2.4116422866282332,1.9416830269014471
0.0028525,2.4113065734526806,1.9406772452905359
0.0028537499999999999,2.4133208525059966,1.9413477663644767
0.0028549999999999999,2.412985139330444,1.940006724216595
0.0028562499999999998,2.412649426154891,1.9393362031426542
